ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TN-165,Sumner County,Tennessee,50.5,3.1,102,47.4
TN-167,Tipton County,Tennessee,53.6,3.9,108,49.7
TN-169,Trousdale County,Tennessee,50.6,2.9,101,47.7
TN-171,Unicoi County,Tennessee,47.1,3.3,107,43.8
TN-173,Union County,Tennessee,49.2,3.2,109,46
TN-175,Van Buren County,Tennessee,48.4,2.1,90,46.3
TN-177,Warren County,Tennessee,49.1,2.1,91,47
TN-179,Washington County,Tennessee,49.2,3.1,104,46.1
TN-181,Wayne County,Tennessee,50.5,2.4,95,48.1
TN-183,Weakley County,Tennessee,52,4.4,113,47.6
TN-185,White County,Tennessee,49.4,2.8,98,46.6
TN-187,Williamson County,Tennessee,50.2,2.5,98,47.7
TN-189,Wilson County,Tennessee,50.8,2.9,102,47.9
TX-001,Anderson County,Texas,58.6,2.7,95,55.9
TX-003,Andrews County,Texas,53.7,2.9,102,50.8
TX-005,Angelina County,Texas,58.9,2.1,92,56.8
TX-007,Aransas County,Texas,65,1.3,79,63.7
TX-009,Archer County,Texas,56.6,4.2,115,52.4
TX-011,Armstrong County,Texas,51.9,5.3,120,46.6
TX-013,Atascosa County,Texas,61,-0.1,59,61.1
TX-015,Austin County,Texas,61.1,1.6,84,59.5
TX-017,Bailey County,Texas,49.4,3.6,109,45.8
TX-019,Bandera County,Texas,57.6,0.6,70,57
TX-021,Bastrop County,Texas,60.1,1.7,83,58.4
TX-023,Baylor County,Texas,56.9,4.8,119,52.1
TX-025,Bee County,Texas,63.6,1.1,81,62.5
TX-027,Bell County,Texas,59.5,3.3,101,56.2
TX-029,Bexar County,Texas,60.2,0.6,73,59.6
TX-031,Blanco County,Texas,58.4,1.7,80,56.7
TX-033,Borden County,Texas,55.1,3.2,106,51.9
TX-035,Bosque County,Texas,58.7,3.4,106,55.3
TX-037,Bowie County,Texas,57.1,4.1,111,53
TX-039,Brazoria County,Texas,62.8,1.3,76,61.5
TX-041,Brazos County,Texas,59.7,1.9,85,57.9
TX-043,Brewster County,Texas,55.7,1.3,77,54.4
TX-045,Briscoe County,Texas,53.3,5.2,121,48.1
TX-047,Brooks County,Texas,65.4,0.6,75,64.8
TX-049,Brown County,Texas,57.4,3.3,102,54.1
TX-051,Burleson County,Texas,59.8,1.8,83,58
TX-053,Burnet County,Texas,58.4,2.1,90,56.3
TX-055,Caldwell County,Texas,59.9,1.1,77,58.8
TX-057,Calhoun County,Texas,64.2,1.5,80,62.7
TX-059,Callahan County,Texas,56.9,3.6,107,53.3
TX-061,Cameron County,Texas,67.9,0.2,70,67.7
TX-063,Camp County,Texas,58.4,4.6,112,53.8
TX-065,Carson County,Texas,50.6,5.3,120,45.3
TX-067,Cass County,Texas,58,4.2,112,53.8
TX-069,Castro County,Texas,49.1,3.7,109,45.4
TX-071,Chambers County,Texas,61.9,1.3,77,60.6
TX-073,Cherokee County,Texas,58.5,2.5,97,56
TX-075,Childress County,Texas,55.1,5.4,124,49.7
TX-077,Clay County,Texas,56.4,4.1,112,52.3
TX-079,Cochran County,Texas,50.8,3.9,113,46.9
TX-081,Coke County,Texas,55.6,2.4,95,53.2
TX-083,Coleman County,Texas,57.2,3.4,105,53.8
TX-085,Collin County,Texas,57.9,4.2,112,53.7
TX-087,Collingsworth County,Texas,53.6,5.5,124,48.1
TX-089,Colorado County,Texas,61.3,1.3,81,60
TX-091,Comal County,Texas,59.6,1.3,80,58.3
TX-093,Comanche County,Texas,57.5,3.4,105,54.1
TX-095,Concho County,Texas,55.8,2,88,53.8
TX-097,Cooke County,Texas,57.5,4.7,120,52.8
TX-099,Coryell County,Texas,58.8,3.2,103,55.6
TX-101,Cottle County,Texas,55.7,5,122,50.7
TX-103,Crane County,Texas,57,3.5,107,53.5
TX-105,Crockett County,Texas,55.4,1.5,83,53.9
TX-107,Crosby County,Texas,53.8,4.7,118,49.1
TX-109,Culberson County,Texas,53.1,2.7,93,50.4
TX-111,Dallam County,Texas,47.3,4.6,118,42.7
TX-113,Dallas County,Texas,59,3.9,111,55.1
TX-115,Dawson County,Texas,53.7,2.7,106,51
TX-117,Deaf Smith County,Texas,48.4,4.1,112,44.3
TX-119,Delta County,Texas,57.9,4.7,114,53.2
TX-121,Denton County,Texas,58,3.9,111,54.1
TX-123,DeWitt County,Texas,61.5,0.6,73,60.9
TX-125,Dickens County,Texas,55,4.3,117,50.7
TX-127,Dimmit County,Texas,62.1,0.8,72,61.3
TX-129,Donley County,Texas,53,5.7,124,47.3
TX-131,Duval County,Texas,63.2,0,63,63.2
TX-133,Eastland County,Texas,57,3.7,108,53.3
TX-135,Ector County,Texas,54.8,2.9,100,51.9
TX-137,Edwards County,Texas,56.8,1.5,84,55.3
TX-139,Ellis County,Texas,59.1,3.4,107,55.7
TX-141,El Paso County,Texas,52.8,2.1,90,50.7
TX-143,Erath County,Texas,57.6,3.7,108,54
TX-145,Falls County,Texas,59.4,3.1,101,56.3
TX-147,Fannin County,Texas,57.5,4.8,117,52.7
TX-149,Fayette County,Texas,60.6,1.4,79,59.2
TX-151,Fisher County,Texas,57,4.9,119,52.1
TX-153,Floyd County,Texas,52.8,5,120,47.8
TX-155,Foard County,Texas,56,4.8,118,51.2
TX-157,Fort Bend County,Texas,62.3,1.7,82,60.6
TX-159,Franklin County,Texas,58.4,4.8,114,53.6
TX-161,Freestone County,Texas,58.9,2.8,97,56.1
TX-163,Frio County,Texas,60.8,0.1,63,60.7
TX-165,Gaines County,Texas,52.6,2.7,109,49.9
TX-167,Galveston County,Texas,63,1.3,77,61.7
TX-169,Garza County,Texas,55.2,4.1,115,51.1
TX-171,Gillespie County,Texas,57,1.5,81,55.5
TX-173,Glasscock County,Texas,54.8,2.5,95,52.3
TX-175,Goliad County,Texas,63,1,80,62
TX-177,Gonzales County,Texas,60.6,0.6,71,60
TX-179,Gray County,Texas,51.3,5.5,121,45.8
TX-181,Grayson County,Texas,57.8,4.8,120,53
TX-183,Gregg County,Texas,58.6,3.6,106,55
TX-185,Grimes County,Texas,59.8,1.8,84,58
TX-187,Guadalupe County,Texas,60.1,0.6,73,59.5
TX-189,Hale County,Texas,51.4,4.4,117,47
TX-191,Hall County,Texas,54.9,5.7,125,49.2
TX-193,Hamilton County,Texas,58.2,3.5,108,54.7
TX-195,Hansford County,Texas,50,5.3,120,44.7
TX-197,Hardeman County,Texas,55.2,4.7,118,50.5
TX-199,Hardin County,Texas,59.7,1.3,74,58.4
TX-201,Harris County,Texas,61.7,1.4,79,60.3
TX-203,Harrison County,Texas,58.3,3.3,103,55
TX-205,Hartley County,Texas,48.1,4.5,118,43.6
TX-207,Haskell County,Texas,56.6,4.3,115,52.3
TX-209,Hays County,Texas,59.4,1.7,84,57.7
TX-211,Hemphill County,Texas,51.5,5.6,125,45.9
TX-213,Henderson County,Texas,58.6,3.3,106,55.3
TX-215,Hidalgo County,Texas,67.1,0.4,73,66.7
TX-217,Hill County,Texas,59,3.2,107,55.8
TX-219,Hockley County,Texas,52,4.3,116,47.7
TX-221,Hood County,Texas,58.3,3.7,111,54.6
TX-223,Hopkins County,Texas,58.3,4.8,115,53.5
TX-225,Houston County,Texas,58.8,2,87,56.8
TX-227,Howard County,Texas,55.7,3.2,106,52.5
TX-229,Hudspeth County,Texas,51.9,2.4,91,49.5
TX-231,Hunt County,Texas,58,4.7,113,53.3
TX-233,Hutchinson County,Texas,51.4,5.5,119,45.9
TX-235,Irion County,Texas,54.8,1.7,86,53.1
TX-237,Jack County,Texas,57.4,4.7,118,52.7
TX-239,Jackson County,Texas,62.8,1.5,81,61.3
TX-241,Jasper County,Texas,58.5,1.1,74,57.4
TX-243,Jeff Davis County,Texas,52.8,2.3,96,50.5
TX-245,Jefferson County,Texas,61.1,1.1,73,60
TX-247,Jim Hogg County,Texas,64.9,0.6,73,64.3
TX-249,Jim Wells County,Texas,63.9,0.2,69,63.7
TX-251,Johnson County,Texas,59,4,110,55
TX-253,Jones County,Texas,57.2,4.4,117,52.8
TX-255,Karnes County,Texas,61.9,0.7,75,61.2
TX-257,Kaufman County,Texas,59,4,111,55
TX-259,Kendall County,Texas,58.1,1.2,76,56.9
TX-261,Kenedy County,Texas,66.2,0.6,74,65.6
TX-263,Kent County,Texas,55.5,3.8,112,51.7
TX-265,Kerr County,Texas,56.2,1,75,55.2
TX-267,Kimble County,Texas,55.3,1.1,78,54.2
TX-269,King County,Texas,56.1,4.6,119,51.5
TX-271,Kinney County,Texas,59.7,0.9,76,58.8
TX-273,Kleberg County,Texas,65.3,0.6,73,64.7
TX-275,Knox County,Texas,56.6,4.8,119,51.8
TX-277,Lamar County,Texas,57.2,4.4,113,52.8
TX-279,Lamb County,Texas,50.5,4,114,46.5
TX-281,Lampasas County,Texas,58.4,3,99,55.4
TX-283,La Salle County,Texas,61.8,-0.1,61,61.9
TX-285,Lavaca County,Texas,61.4,1.2,80,60.2
TX-287,Lee County,Texas,59.8,1.7,83,58.1
TX-289,Leon County,Texas,58.6,2,90,56.6
TX-291,Liberty County,Texas,60.8,1.5,76,59.3
TX-293,Limestone County,Texas,59.1,3,102,56.1
TX-295,Lipscomb County,Texas,50.7,5.6,125,45.1
TX-297,Live Oak County,Texas,63,0.5,73,62.5
TX-299,Llano County,Texas,58.2,2.3,93,55.9
TX-301,Loving County,Texas,55.8,3.6,110,52.2
TX-303,Lubbock County,Texas,52.9,4.7,118,48.2
TX-305,Lynn County,Texas,53.6,3.8,111,49.8
TX-307,McCulloch County,Texas,56.4,2,88,54.4
TX-309,McLennan County,Texas,59.3,3.2,105,56.1
TX-311,McMullen County,Texas,62,-0.2,60,62.2
TX-313,Madison County,Texas,59.1,1.8,86,57.3
TX-315,Marion County,Texas,58.4,3.9,110,54.5
TX-317,Martin County,Texas,54.6,2.7,102,51.9
TX-319,Mason County,Texas,56.4,1.4,79,55
TX-321,Matagorda County,Texas,63.2,1.4,79,61.8
TX-323,Maverick County,Texas,60.9,0.5,68,60.4
TX-325,Medina County,Texas,59.7,0.5,67,59.2
TX-327,Menard County,Texas,54.9,1.4,82,53.5
TX-329,Midland County,Texas,55,2.7,97,52.3
TX-331,Milam County,Texas,59.3,2.4,91,56.9
TX-333,Mills County,Texas,57.9,3.3,101,54.6
TX-335,Mitchell County,Texas,56.3,3.8,114,52.5
TX-337,Montague County,Texas,56.8,4.4,117,52.4
TX-339,Montgomery County,Texas,60.7,2,86,58.7
TX-341,Moore County,Texas,50,5.3,120,44.7
TX-343,Morris County,Texas,58.2,4.5,113,53.7
TX-345,Motley County,Texas,55.4,5.5,123,49.9
TX-347,Nacogdoches County,Texas,58.4,2.3,94,56.1
TX-349,Navarro County,Texas,59.3,3.4,107,55.9
TX-351,Newton County,Texas,58.2,0.9,74,57.3
TX-353,Nolan County,Texas,56.7,4.5,116,52.2
TX-355,Nueces County,Texas,64.9,0.7,75,64.2
TX-357,Ochiltree County,Texas,50.9,5.9,124,45
TX-359,Oldham County,Texas,49.4,4.6,117,44.8
TX-361,Orange County,Texas,60.1,1,74,59.1
TX-363,Palo Pinto County,Texas,57.5,3.9,111,53.6
TX-365,Panola County,Texas,58,2.6,99,55.4
TX-367,Parker County,Texas,57.6,3.6,111,54
TX-369,Parmer County,Texas,48.4,3.6,110,44.8
TX-371,Pecos County,Texas,56.1,2.9,99,53.2
TX-373,Polk County,Texas,59.2,1.5,75,57.7
TX-375,Potter County,Texas,50.4,5.1,119,45.3
TX-377,Presidio County,Texas,55.5,2.1,91,53.5
TX-379,Rains County,Texas,58.5,4.6,113,53.9
TX-381,Randall County,Texas,49.9,4.6,118,45.3
TX-383,Reagan County,Texas,54.5,1.9,86,52.6
TX-385,Real County,Texas,57.2,1.1,78,56.1
TX-387,Red River County,Texas,56.8,4.3,112,52.5
TX-389,Reeves County,Texas,55.6,3,98,52.6
TX-391,Refugio County,Texas,64.1,1.1,79,63
TX-393,Roberts County,Texas,51.4,5.6,121,45.8
TX-395,Robertson County,Texas,59.2,2.3,91,56.9
TX-397,Rockwall County,Texas,58.8,4.6,114,54.2
TX-399,Runnels County,Texas,56.5,3,101,53.5
TX-401,Rusk County,Texas,58.5,3,103,55.5
TX-403,Sabine County,Texas,57.8,1.6,82,56.2
TX-405,San Augustine County,Texas,58.2,1.9,90,56.3
TX-407,San Jacinto County,Texas,60.2,2,87,58.2
TX-409,San Patricio County,Texas,64.3,0.5,74,63.8
TX-411,San Saba County,Texas,57.8,2.8,95,55
TX-413,Schleicher County,Texas,54.2,1,76,53.2
TX-415,Scurry County,Texas,56,4.2,117,51.8
TX-417,Shackelford County,Texas,57,3.9,112,53.1
TX-419,Shelby County,Texas,57.5,1.9,90,55.6
TX-421,Sherman County,Texas,48.8,4.8,119,44
TX-423,Smith County,Texas,58.5,3.6,107,54.9
TX-425,Somervell County,Texas,58.7,3.8,111,54.9
TX-427,Starr County,Texas,66.7,1,77,65.7
TX-429,Stephens County,Texas,57,4,110,53
TX-431,Sterling County,Texas,54.7,2,93,52.7
TX-433,Stonewall County,Texas,56.3,4.2,116,52.1
TX-435,Sutton County,Texas,54.8,1,77,53.8
TX-437,Swisher County,Texas,50.5,4.2,115,46.3
TX-439,Tarrant County,Texas,58.8,3.8,110,55
TX-441,Taylor County,Texas,56.7,3.7,109,53
TX-443,Terrell County,Texas,56.9,1.8,85,55.1
TX-445,Terry County,Texas,52.2,3.1,108,49.1
TX-447,Throckmorton County,Texas,57.1,4.6,118,52.5
TX-449,Titus County,Texas,58,4.7,112,53.3
TX-451,Tom Green County,Texas,55.7,2,93,53.7
TX-453,Travis County,Texas,59.3,1.7,84,57.6
TX-455,Trinity County,Texas,59.2,2,88,57.2
TX-457,Tyler County,Texas,58.6,1.1,73,57.5
TX-459,Upshur County,Texas,58.6,4.3,113,54.3
TX-461,Upton County,Texas,56.7,3.3,106,53.4
TX-463,Uvalde County,Texas,59.5,0.5,71,59
TX-465,Val Verde County,Texas,58.3,1.4,84,56.9
TX-467,Van Zandt County,Texas,58.8,4.3,113,54.5
TX-469,Victoria County,Texas,62.9,1.2,81,61.7
TX-471,Walker County,Texas,60,2.2,89,57.8
TX-473,Waller County,Texas,60.7,1.4,79,59.3
TX-475,Ward County,Texas,56.3,3.4,108,52.9
TX-477,Washington County,Texas,60.3,1.6,81,58.7
TX-479,Webb County,Texas,63.2,0.4,72,62.8
TX-481,Wharton County,Texas,62.4,1.6,82,60.8
TX-483,Wheeler County,Texas,52.4,5.6,124,46.8
TX-485,Wichita County,Texas,55.9,4.2,115,51.7
TX-487,Wilbarger County,Texas,55.7,4.4,118,51.3
TX-489,Willacy County,Texas,67.1,0.3,71,66.8
TX-491,Williamson County,Texas,59.2,2.3,89,56.9
TX-493,Wilson County,Texas,60.9,0.4,71,60.5
TX-495,Winkler County,Texas,55.4,3.5,111,51.9
TX-497,Wise County,Texas,57.6,4.3,116,53.3
TX-499,Wood County,Texas,58.6,4.5,115,54.1
TX-501,Yoakum County,Texas,51.2,3.1,110,48.1
TX-503,Young County,Texas,57,4.3,118,52.7
TX-505,Zapata County,Texas,65.5,0.8,78,64.7
TX-507,Zavala County,Texas,61.2,0.6,73,60.6
UT-001,Beaver County,Utah,39.7,3,103,36.7
UT-003,Box Elder County,Utah,36.4,1.4,80,35
UT-005,Cache County,Utah,34.6,3,96,31.6
UT-007,Carbon County,Utah,36.4,4.5,116,31.9
UT-009,Daggett County,Utah,32.4,3.3,107,29.1
UT-011,Davis County,Utah,40.1,3.5,103,36.6
UT-013,Duchesne County,Utah,33,3.7,111,29.3
UT-015,Emery County,Utah,40.3,3.5,112,36.8
UT-017,Garfield County,Utah,39.8,3.2,108,36.6
UT-019,Grand County,Utah,41.3,4.6,119,36.7
UT-021,Iron County,Utah,40.7,3.6,108,37.1
UT-023,Juab County,Utah,38.7,1.5,85,37.2
UT-025,Kane County,Utah,42.9,2.6,103,40.3
UT-027,Millard County,Utah,39.9,2.1,88,37.8
UT-029,Morgan County,Utah,35.8,3.9,107,31.9
UT-031,Piute County,Utah,36.2,3.7,111,32.5
UT-033,Rich County,Utah,31.6,2.9,96,28.7
UT-035,Salt Lake County,Utah,39.7,3.2,102,36.5
UT-037,San Juan County,Utah,42.8,3.1,108,39.7
UT-039,Sanpete County,Utah,35.9,3.3,104,32.6
UT-041,Sevier County,Utah,36.9,3.4,109,33.5
UT-043,Summit County,Utah,31.8,4.2,111,27.6
UT-045,Tooele County,Utah,38.6,1.3,77,37.3
UT-047,Uintah County,Utah,36.1,4,111,32.1
UT-049,Utah County,Utah,38.3,3.5,106,34.8
UT-051,Wasatch County,Utah,33.8,4.1,111,29.7
UT-053,Washington County,Utah,48.1,3.8,117,44.3
UT-055,Wayne County,Utah,40.9,3.2,109,37.7
UT-057,Weber County,Utah,37,3.5,99,33.5
VT-001,Addison County,Vermont,40.5,6.1,124,34.4
VT-003,Bennington County,Vermont,39.5,5.8,123,33.7
VT-005,Caledonia County,Vermont,37.8,5.9,125,31.9
VT-007,Chittenden County,Vermont,40.6,6.1,121,34.5
VT-009,Essex County,Vermont,37.3,6.3,126,31
VT-011,Franklin County,Vermont,40.1,6.3,124,33.8
VT-013,Grand Isle County,Vermont,41.2,5.4,119,35.8
VT-015,Lamoille County,Vermont,38.7,6.8,125,31.9
VT-017,Orange County,Vermont,39,6.1,126,32.9
VT-019,Orleans County,Vermont,38.2,6.5,126,31.7
VT-021,Rutland County,Vermont,40.1,6.2,125,33.9
VT-023,Washington County,Vermont,38.9,6.5,126,32.4
VT-025,Windham County,Vermont,40.8,6.2,127,34.6
VT-027,Windsor County,Vermont,39.7,5.9,126,33.8
VA-001,Accomack County,Virginia,53.1,4.3,117,48.8
VA-003,Albemarle County,Virginia,49.7,4.4,117,45.3
VA-005,Alleghany County,Virginia,47.3,4.6,116,42.7
VA-007,Amelia County,Virginia,51.2,3.9,112,47.3
VA-009,Amherst County,Virginia,48.6,3.7,112,44.9
VA-011,Appomattox County,Virginia,49.2,3.4,106,45.8
VA-013,Arlington County,Virginia,50.1,4.4,117,45.7
VA-015,Augusta County,Virginia,46.6,4.1,114,42.5
VA-017,Bath County,Virginia,46.3,4.7,117,41.6
VA-019,Bedford County,Virginia,49.4,3.8,114,45.6
VA-021,Bland County,Virginia,45.3,3.7,112,41.6
VA-023,Botetourt County,Virginia,48.9,4.2,115,44.7
VA-025,Brunswick County,Virginia,51.6,3.6,111,48
VA-027,Buchanan County,Virginia,47.3,3.5,112,43.8
VA-029,Buckingham County,Virginia,50,3.8,112,46.2
VA-031,Campbell County,Virginia,49.2,3.5,109,45.7
VA-033,Caroline County,Virginia,50.4,3.8,112,46.6
VA-035,Carroll County,Virginia,47.2,4.6,117,42.6
VA-036,Charles City County,Virginia,52.9,3.5,111,49.4
VA-037,Charlotte County,Virginia,50,3.5,109,46.5
VA-041,Chesterfield County,Virginia,51.6,3.6,110,48
VA-043,Clarke County,Virginia,47.9,4.6,118,43.3
VA-045,Craig County,Virginia,47.2,4.3,115,42.9
VA-047,Culpeper County,Virginia,49.3,4.5,119,44.8
VA-049,Cumberland County,Virginia,50.4,3.8,112,46.6
VA-051,Dickenson County,Virginia,47.2,3.4,108,43.8
VA-053,Dinwiddie County,Virginia,51.8,3.7,111,48.1
VA-057,Essex County,Virginia,51.4,3.8,112,47.6
VA-059,Fairfax County,Virginia,49.8,4.5,119,45.3
VA-061,Fauquier County,Virginia,49,4.8,121,44.2
VA-063,Floyd County,Virginia,46.3,4,115,42.3
VA-065,Fluvanna County,Virginia,50.2,4.1,115,46.1
VA-067,Franklin County,Virginia,49.5,3.8,115,45.7
VA-069,Frederick County,Virginia,47,4.3,115,42.7
VA-071,Giles County,Virginia,45.9,3.5,109,42.4
VA-073,Gloucester County,Virginia,53.2,3.8,112,49.4
VA-075,Goochland County,Virginia,50.2,3.6,111,46.6
VA-077,Grayson County,Virginia,45,4.2,116,40.8
VA-079,Greene County,Virginia,48.4,4.4,117,44
VA-081,Greensville County,Virginia,52.3,3.7,112,48.6
VA-083,Halifax County,Virginia,50.4,3.4,111,47
VA-085,Hanover County,Virginia,50.7,3.6,110,47.1
VA-087,Henrico County,Virginia,51.5,3.5,109,48
VA-089,Henry County,Virginia,50.4,3.7,115,46.7
VA-091,Highland County,Virginia,43.6,4.3,112,39.3
VA-093,Isle of Wight County,Virginia,53.7,3.7,114,50
VA-095,James City County,Virginia,53.3,3.8,111,49.5
VA-097,King and Queen County,Virginia,51.5,3.5,111,48
VA-099,King George County,Virginia,51,4.2,115,46.8
VA-101,King William County,Virginia,51.3,3.5,110,47.8
VA-103,Lancaster County,Virginia,52,3.6,113,48.4
VA-105,Lee County,Virginia,48.4,3.6,111,44.8
VA-107,Loudoun County,Virginia,48.7,4.8,119,43.9
VA-109,Louisa County,Virginia,49.7,4,112,45.7
VA-111,Lunenburg County,Virginia,51.2,4,115,47.2
VA-113,Madison County,Virginia,48.4,4.7,119,43.7
VA-115,Mathews County,Virginia,53.4,4,112,49.4
VA-117,Mecklenburg County,Virginia,51.2,3.6,112,47.6
VA-119,Middlesex County,Virginia,52.3,3.6,111,48.7
VA-121,Montgomery County,Virginia,47.3,3.9,113,43.4
VA-125,Nelson County,Virginia,48.7,4,115,44.7
VA-127,New Kent County,Virginia,52,3.4,110,48.6
VA-131,Northampton County,Virginia,53.8,3.9,116,49.9
VA-133,Northumberland County,Virginia,51.8,3.8,114,48
VA-135,Nottoway County,Virginia,51.3,4.1,114,47.2
VA-137,Orange County,Virginia,49.3,4.1,115,45.2
VA-139,Page County,Virginia,47.4,4.9,119,42.5
VA-141,Patrick County,Virginia,49.1,3.9,115,45.2
VA-143,Pittsylvania County,Virginia,50.4,3.7,116,46.7
VA-145,Powhatan County,Virginia,50.6,3.6,109,47
VA-147,Prince Edward County,Virginia,50.2,3.7,110,46.5
VA-149,Prince George County,Virginia,52.6,3.4,108,49.2
VA-153,Prince William County,Virginia,49.8,4.7,120,45.1
VA-155,Pulaski County,Virginia,46.9,3.9,114,43
VA-157,Rappahannock County,Virginia,48.2,4.9,118,43.3
VA-159,Richmond County,Virginia,51.5,3.8,112,47.7
VA-161,Roanoke County,Virginia,48.9,4,115,44.9
VA-163,Rockbridge County,Virginia,47.9,4,116,43.9
VA-165,Rockingham County,Virginia,46.8,4.4,118,42.4
VA-167,Russell County,Virginia,46.7,3.3,109,43.4
VA-169,Scott County,Virginia,48.7,3.6,112,45.1
VA-171,Shenandoah County,Virginia,47.3,4.6,118,42.7
VA-173,Smyth County,Virginia,45.4,3.6,111,41.8
VA-175,Southampton County,Virginia,52.8,3.6,113,49.2
VA-177,Spotsylvania County,Virginia,49.6,4.1,114,45.5
VA-179,Stafford County,Virginia,50,4.3,114,45.7
VA-181,Surry County,Virginia,53.3,3.7,112,49.6
VA-183,Sussex County,Virginia,52.5,3.7,113,48.8
VA-185,Tazewell County,Virginia,45.2,3.7,112,41.5
VA-187,Warren County,Virginia,47.8,4.7,119,43.1
VA-191,Washington County,Virginia,47.4,3.6,110,43.8
VA-193,Westmoreland County,Virginia,51.4,3.9,113,47.5
VA-195,Wise County,Virginia,47,3.7,113,43.3
VA-197,Wythe County,Virginia,46.2,4.1,116,42.1
VA-199,York County,Virginia,54,4,112,50
VA-510,Alexandria City,Virginia,50.4,4.3,117,46.1
VA-520,Bristol City,Virginia,48.5,3.4,106,45.1
VA-530,Buena Vista City,Virginia,48.8,3.8,117,45
VA-540,Charlottesville City,Virginia,50.2,4.3,117,45.9
VA-550,Chesapeake City,Virginia,54.4,4,115,50.4
VA-570,Colonial Heights City,Virginia,52.1,3.4,108,48.7
VA-580,Covington City,Virginia,48.7,4.6,118,44.1
VA-590,Danville City,Virginia,51.3,3.6,115,47.7
VA-595,Emporia City,Virginia,52.4,3.7,113,48.7
VA-600,Fairfax City,Virginia,49.7,4.6,119,45.1
VA-610,Falls Church City,Virginia,49.7,4.4,118,45.3
VA-620,Franklin City,Virginia,53,3.5,111,49.5
VA-630,Fredericksburg City,Virginia,50,4.2,114,45.8
VA-640,Galax City,Virginia,47,4.7,118,42.3
VA-650,Hampton City,Virginia,54.8,4,117,50.8
VA-660,Harrisonburg City,Virginia,47.5,4.2,114,43.3
VA-670,Hopewell City,Virginia,52.7,3.4,108,49.3
VA-680,Lynchburg City,Virginia,49.1,3.5,111,45.6
VA-683,Manassas City,Virginia,49.9,4.9,121,45
VA-685,Manassas Park City,Virginia,49.8,4.7,120,45.1
VA-690,Martinsville City,Virginia,50.6,3.9,115,46.7
VA-700,Newport News City,Virginia,54.5,4,116,50.5
VA-710,Norfolk City,Virginia,55.3,4,114,51.3
VA-720,Norton City,Virginia,47.2,3.8,113,43.4
VA-730,Petersburg City,Virginia,52.2,3.5,109,48.7
VA-735,Poquoson City,Virginia,54.7,4.1,117,50.6
VA-740,Portsmouth City,Virginia,55.2,3.9,115,51.3
VA-750,Radford City,Virginia,47.3,3.8,113,43.5
VA-760,Richmond City,Virginia,51.4,3.5,109,47.9
VA-770,Roanoke City,Virginia,50.1,4.1,114,46
VA-775,Salem City,Virginia,50,4.1,115,45.9
VA-790,Staunton City,Virginia,47.4,4.1,112,43.3
VA-800,Suffolk City,Virginia,53.8,3.8,115,50
VA-810,Virginia Beach City,Virginia,55.2,4,114,51.2
VA-820,Waynesboro City,Virginia,48.1,4.3,114,43.8
VA-830,Williamsburg City,Virginia,53.5,4,111,49.5
VA-840,Winchester City,Virginia,47.4,4.5,115,42.9
WA-001,Adams County,Washington,38.3,1.7,84,36.7
WA-003,Asotin County,Washington,38.2,1.2,76,37
WA-005,Benton County,Washington,41.1,1.3,86,39.8
WA-007,Chelan County,Washington,33.3,1.3,82,32
WA-009,Clallam County,Washington,42.2,1,84,41.2
WA-011,Clark County,Washington,44.7,1.1,79,43.6
WA-013,Columbia County,Washington,38.7,2.3,92,36.4
WA-015,Cowlitz County,Washington,42.6,0.9,77,41.7
WA-017,Douglas County,Washington,37,2.4,98,34.6
WA-019,Ferry County,Washington,32.3,2,89,30.3
WA-021,Franklin County,Washington,40.8,1.8,89,39
WA-023,Garfield County,Washington,39.1,2.3,92,36.8
WA-025,Grant County,Washington,38.5,1.7,85,36.8
WA-027,Grays Harbor County,Washington,44.4,1,85,43.4
WA-029,Island County,Washington,45.5,1.5,95,44
WA-031,Jefferson County,Washington,39.8,0.9,80,38.9
WA-033,King County,Washington,41,1.1,86,39.9
WA-035,Kitsap County,Washington,45,1,86,44
WA-037,Kittitas County,Washington,35.5,1.7,86,33.8
WA-039,Klickitat County,Washington,38.2,1,75,37.2
WA-041,Lewis County,Washington,40.4,0.6,77,39.8
WA-043,Lincoln County,Washington,36.1,1.6,86,34.5
WA-045,Mason County,Washington,42.2,0.8,83,41.4
WA-047,Okanogan County,Washington,32.4,1.9,87,30.5
WA-049,Pacific County,Washington,45.3,1.1,86,44.2
WA-051,Pend Oreille County,Washington,32,1.8,90,30.2
WA-053,Pierce County,Washington,40.4,1.1,86,39.3
WA-055,San Juan County,Washington,45.2,1.1,89,44.1
WA-057,Skagit County,Washington,39,1.4,86,37.6
WA-059,Skamania County,Washington,37.5,0.4,70,37.1
WA-061,Snohomish County,Washington,39.7,1.3,90,38.4
WA-063,Spokane County,Washington,36.5,1.8,85,34.7
WA-065,Stevens County,Washington,34.1,1.9,91,32.2
WA-067,Thurston County,Washington,44.6,1.1,91,43.5
WA-069,Wahkiakum County,Washington,45.1,1.2,88,43.9
WA-071,Walla Walla County,Washington,42.7,2.6,97,40.1
WA-073,Whatcom County,Washington,37,1.2,80,35.8
WA-075,Whitman County,Washington,39.3,1.9,86,37.4
WA-077,Yakima County,Washington,36.4,1.1,75,35.3
WV-001,Barbour County,West Virginia,47.4,6.1,126,41.3
WV-003,Berkeley County,West Virginia,47.1,4.5,115,42.6
WV-005,Boone County,West Virginia,48.4,4.1,114,44.3
